Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50
2025-01-31 00:00:00-05:00,418.9800109863281,420.69000244140625,414.9100036621094,415.05999755859375,412.791748046875,34161900.0,428.9854995727539,432.52539794921876
2025-02-03 00:00:00-05:00,411.6000061035156,415.4100036621094,408.6600036621094,410.9200134277344,408.6744079589844,25679100.0,428.13899993896484,432.367998046875
2025-02-04 00:00:00-05:00,412.69000244140625,413.9200134277344,409.739990234375,412.3699951171875,410.116455078125,20532100.0,427.63899993896484,432.05559814453125
2025-02-05 00:00:00-05:00,412.3500061035156,413.8299865722656,410.3999938964844,413.2900085449219,411.03143310546875,16316700.0,427.07550048828125,431.86159851074217
2025-02-06 00:00:00-05:00,414.0,418.20001220703125,414.0,415.82000732421875,413.547607421875,16309800.0,426.6385009765625,431.71819885253905
2025-02-07 00:00:00-05:00,416.4800109863281,418.6499938964844,408.1000061035156,409.75,407.5107727050781,22886800.0,426.1785003662109,431.4439990234375
2025-02-10 00:00:00-05:00,413.7099914550781,415.4599914550781,410.9200134277344,412.2200012207031,409.9672546386719,20817900.0,425.9300003051758,431.068798828125
2025-02-11 00:00:00-05:00,409.6400146484375,412.489990234375,409.29998779296875,411.44000244140625,409.1915283203125,18140600.0,425.7184997558594,430.6735986328125
2025-02-12 00:00:00-05:00,407.2099914550781,410.75,404.3699951171875,409.0400085449219,406.80462646484375,19121700.0,424.8550003051758,430.10599853515623
2025-02-13 00:00:00-05:00,407.0,411.0,406.3599853515625,410.5400085449219,408.29644775390625,23891700.0,424.1530014038086,429.46439880371094
2025-02-14 00:00:00-05:00,407.7900085449219,408.9100036621094,405.8800048828125,408.42999267578125,406.1979675292969,22758500.0,423.1230010986328,428.7615985107422
2025-02-17 00:00:00-05:00,407.7900085449219,408.9100036621094,405.8800048828125,408.42999267578125,406.1979675292969,22758500.0,422.093000793457,428.0097985839844
2025-02-18 00:00:00-05:00,408.0,410.6000061035156,406.5,409.6400146484375,407.4013671875,21423100.0,421.1500015258789,427.3359991455078
2025-02-19 00:00:00-05:00,407.8800048828125,415.489990234375,407.6499938964844,414.7699890136719,412.5032958984375,24114200.0,419.57850036621096,426.65159912109374
2025-02-20 00:00:00-05:00,415.2900085449219,419.30999755859375,412.5400085449219,416.1300048828125,414.6857604980469,23508700.0,418.0495010375977,425.9829992675781
2025-02-21 00:00:00-05:00,417.3399963378906,418.04998779296875,407.8900146484375,408.2099914550781,406.793212890625,27524800.0,416.2570007324219,425.20179931640627
2025-02-24 00:00:00-05:00,408.510009765625,409.3699951171875,399.32000732421875,404.0,402.59783935546875,26443700.0,414.7290008544922,424.24999938964845
2025-02-25 00:00:00-05:00,401.1000061035156,401.9200134277344,396.70001220703125,397.8999938964844,396.51898193359375,29387400.0,412.26399993896484,423.1187994384766
2025-02-26 00:00:00-05:00,398.010009765625,403.6000061035156,394.25,399.7300109863281,398.3426513671875,19619000.0,410.13400115966795,422.3655993652344
2025-02-27 00:00:00-05:00,401.2699890136719,405.739990234375,392.1700134277344,392.5299987792969,391.16766357421875,21127400.0,409.01100158691406,421.47559936523436
2025-02-28 00:00:00-05:00,392.6600036621094,397.6300048828125,386.57000732421875,396.989990234375,395.6121520996094,32845700.0,408.1075012207031,420.68339904785154
2025-03-03 00:00:00-05:00,398.82000732421875,398.82000732421875,386.1600036621094,388.489990234375,387.14166259765625,23007700.0,406.98600006103516,419.7481988525391
2025-03-04 00:00:00-05:00,383.3999938964844,392.5799865722656,381.0,388.6099853515625,387.26123046875,29342900.0,405.7979995727539,418.733798828125
2025-03-05 00:00:00-05:00,389.3399963378906,401.6700134277344,388.80999755859375,401.0199890136719,399.628173828125,23433100.0,405.1844985961914,417.9675988769531
2025-03-06 00:00:00-05:00,394.2799987792969,402.1499938964844,392.67999267578125,396.8900146484375,395.5125427246094,23304600.0,404.23799896240234,417.1431994628906
2025-03-07 00:00:00-05:00,392.32000732421875,394.79998779296875,385.5400085449219,393.30999755859375,391.9449462890625,22034100.0,403.415998840332,416.39879943847654
2025-03-10 00:00:00-04:00,385.8399963378906,386.3999938964844,377.2200012207031,380.1600036621094,378.8406066894531,32840100.0,401.81299896240233,415.5053997802734
2025-03-11 00:00:00-04:00,379.0,386.0,376.9100036621094,380.45001220703125,379.12957763671875,30380200.0,400.2634994506836,414.68440002441406
2025-03-12 00:00:00-04:00,382.95001220703125,385.2200012207031,378.95001220703125,383.2699890136719,381.9397888183594,24253600.0,398.9749984741211,413.9197998046875
2025-03-13 00:00:00-04:00,383.1600036621094,385.32000732421875,377.45001220703125,378.7699890136719,377.45538330078125,20473000.0,397.3864974975586,413.1235998535156
2025-03-14 00:00:00-04:00,379.7799987792969,390.2300109863281,379.510009765625,388.55999755859375,387.21142578125,19952800.0,396.3929977416992,412.4277996826172
2025-03-17 00:00:00-04:00,386.70001220703125,392.7099914550781,385.57000732421875,388.70001220703125,387.3509521484375,22474300.0,395.40649871826173,411.6447998046875
2025-03-18 00:00:00-04:00,387.07000732421875,387.3699951171875,381.1000061035156,383.5199890136719,382.18890380859375,19486900.0,394.1004974365234,410.8677996826172
2025-03-19 00:00:00-04:00,385.5299987792969,389.67999267578125,384.0,387.82000732421875,386.4740295410156,19185500.0,392.7529983520508,410.1329998779297
2025-03-20 00:00:00-04:00,385.739990234375,391.7900085449219,383.2799987792969,386.8399963378906,385.49737548828125,18470500.0,391.2884979248047,409.37859985351565
2025-03-21 00:00:00-04:00,383.2200012207031,391.739990234375,382.79998779296875,391.260009765625,389.9020690917969,39675900.0,390.44099884033204,408.8247998046875
2025-03-24 00:00:00-04:00,395.3999938964844,395.3999938964844,389.80999755859375,393.0799865722656,391.7157287597656,21004500.0,389.89499816894534,408.3425994873047
2025-03-25 00:00:00-04:00,393.9200134277344,396.3599853515625,392.6400146484375,395.1600036621094,393.7885437011719,15775000.0,389.75799865722655,407.93239929199217
2025-03-26 00:00:00-04:00,395.0,395.30999755859375,388.57000732421875,389.9700012207031,388.6165466308594,16108400.0,389.26999816894534,407.2055993652344
2025-03-27 00:00:00-04:00,390.1300048828125,392.239990234375,387.3999938964844,390.5799865722656,389.2243957519531,13766800.0,389.17249755859376,406.52559936523437
2025-03-28 00:00:00-04:00,388.0799865722656,389.1300048828125,376.92999267578125,378.79998779296875,377.48529052734375,21632000.0,388.26299743652345,405.5209991455078
2025-03-31 00:00:00-04:00,372.5400085449219,377.07000732421875,367.239990234375,375.3900146484375,374.087158203125,35184700.0,387.6079986572266,404.4481994628906
2025-04-01 00:00:00-04:00,374.6499938964844,382.8500061035156,373.2300109863281,382.19000244140625,380.8635559082031,19689500.0,387.28699951171876,403.5219995117188
2025-04-02 00:00:00-04:00,377.9700012207031,385.0799865722656,376.6199951171875,382.1400146484375,380.813720703125,16092600.0,386.343000793457,402.24079956054686
2025-04-03 00:00:00-04:00,374.7900085449219,377.4800109863281,369.3500061035156,373.1099853515625,371.8150329589844,30198000.0,385.1539993286133,400.76879943847655
2025-04-04 00:00:00-04:00,364.1300048828125,374.5899963378906,359.4800109863281,359.8399963378906,358.59112548828125,49209900.0,383.4804992675781,399.0843994140625
2025-04-07 00:00:00-04:00,350.8800048828125,371.0,344.7900085449219,357.8599853515625,356.61798095703125,50425000.0,382.3654983520508,397.5503991699219
2025-04-08 00:00:00-04:00,368.260009765625,373.6499938964844,350.25,354.55999755859375,353.3294372558594,35868900.0,381.0709976196289,395.6975988769531
2025-04-09 00:00:00-04:00,353.5400085449219,393.2300109863281,353.1000061035156,390.489990234375,389.13470458984375,50199700.0,381.43199768066404,394.6607989501953
2025-04-10 00:00:00-04:00,382.05999755859375,383.8999938964844,367.79998779296875,381.3500061035156,380.0264587402344,38024400.0,381.5609985351563,393.9879992675781
2025-04-11 00:00:00-04:00,380.6400146484375,390.04998779296875,378.8900146484375,388.45001220703125,387.1018371582031,23839200.0,381.5554992675781,393.4557995605469
2025-04-14 00:00:00-04:00,393.2200012207031,394.6499938964844,384.2099914550781,387.80999755859375,386.4640197753906,19251200.0,381.51099853515626,392.99359924316406
2025-04-15 00:00:00-04:00,388.510009765625,391.8900146484375,384.1600036621094,385.7300109863281,384.3912658691406,17199900.0,381.6214996337891,392.4607995605469
2025-04-16 00:00:00-04:00,380.6700134277344,381.6099853515625,368.0,371.6099853515625,370.32025146484375,21967800.0,380.8109985351563,391.6271990966797
2025-04-17 00:00:00-04:00,373.75,374.32000732421875,366.8900146484375,367.7799987792969,366.5035400390625,21120200.0,379.8579986572266,390.66639892578127
2025-04-18 00:00:00-04:00,373.75,374.32000732421875,366.8900146484375,367.7799987792969,366.5035400390625,21120200.0,378.68399810791016,389.8269989013672
2025-04-21 00:00:00-04:00,362.82000732421875,364.4800109863281,355.6700134277344,359.1199951171875,357.87359619140625,20807300.0,376.9859985351562,388.7649987792969
2025-04-22 00:00:00-04:00,363.3800048828125,367.7699890136719,359.8599853515625,366.82000732421875,365.5469055175781,19485000.0,375.5689987182617,387.87259887695313
2025-04-23 00:00:00-04:00,376.05999755859375,380.3900146484375,373.0199890136719,374.3900146484375,373.0906066894531,20545500.0,374.7899993896484,387.1795989990234
2025-04-24 00:00:00-04:00,375.70001220703125,388.45001220703125,375.19000244140625,387.29998779296875,385.9557800292969,22232300.0,374.6259994506836,386.71479858398436
2025-04-25 00:00:00-04:00,387.0,392.1600036621094,384.6000061035156,391.8500061035156,390.4900207519531,18973200.0,375.27850036621095,386.38319885253907
2025-04-28 00:00:00-04:00,391.9599914550781,392.739990234375,386.6400146484375,391.1600036621094,389.8023986816406,16579400.0,376.0669998168945,386.0377990722656
2025-04-29 00:00:00-04:00,391.29998779296875,395.1000061035156,390.3800048828125,394.0400085449219,392.67242431640625,14974000.0,376.6595001220703,385.7257989501953
2025-04-30 00:00:00-04:00,390.29998779296875,396.6600036621094,384.44000244140625,395.260009765625,393.88818359375,36461100.0,377.3154998779297,385.3355993652344
2025-05-01 00:00:00-04:00,431.1099853515625,436.989990234375,424.8999938964844,425.3999938964844,423.9235534667969,58938100.0,379.9300003051758,385.5209991455078
2025-05-02 00:00:00-04:00,431.739990234375,439.44000244140625,429.989990234375,435.2799987792969,433.769287109375,30757400.0,383.7020004272461,386.06239929199216
2025-05-05 00:00:00-04:00,432.8699951171875,439.5,432.1099853515625,436.1700134277344,434.65618896484375,20136100.0,387.6175018310547,386.7057995605469
2025-05-06 00:00:00-04:00,432.20001220703125,437.7300109863281,431.1700134277344,433.30999755859375,431.8061218261719,15104200.0,391.5550018310547,387.41399963378905
2025-05-07 00:00:00-04:00,433.8399963378906,438.1199951171875,431.1099853515625,433.3500061035156,431.8459777832031,23295300.0,393.69800262451173,388.08639953613283
2025-05-08 00:00:00-04:00,437.92999267578125,443.6700134277344,435.6600036621094,438.1700134277344,436.6492614746094,23491300.0,396.5390029907227,388.99919982910154
2025-05-09 00:00:00-04:00,440.0,440.739990234375,435.8800048828125,438.7300109863281,437.20733642578125,15324200.0,399.0530029296875,389.8340002441406
2025-05-12 00:00:00-04:00,445.94000244140625,449.3699951171875,439.7799987792969,449.260009765625,447.70074462890625,22821900.0,402.12550354003906,391.0494006347656
2025-05-13 00:00:00-04:00,447.7799987792969,450.6700134277344,445.3599853515625,449.1400146484375,447.5812072753906,23618800.0,405.2960037231445,392.26000122070315
2025-05-14 00:00:00-04:00,448.1400146484375,453.8999938964844,448.1400146484375,452.94000244140625,451.36798095703125,19902800.0,409.36250457763674,393.2984014892578
2025-05-15 00:00:00-04:00,450.7699890136719,456.19000244140625,450.42999267578125,453.1300048828125,452.3863220214844,21992300.0,413.6300048828125,394.42320129394534
2025-05-16 00:00:00-04:00,452.04998779296875,454.3599853515625,448.7300109863281,454.2699890136719,453.5244445800781,23849800.0,417.9545043945312,395.64240112304685
2025-05-19 00:00:00-04:00,450.8800048828125,459.5899963378906,450.79998779296875,458.8699951171875,458.11688232421875,21336500.0,422.94200439453124,397.21660095214844
2025-05-20 00:00:00-04:00,455.5899963378906,458.3399963378906,454.32000732421875,458.1700134277344,457.4180603027344,15441800.0,427.509504699707,398.7710009765625
2025-05-21 00:00:00-04:00,454.57000732421875,457.7799987792969,451.80999755859375,452.57000732421875,451.8272399902344,19216900.0,431.4185043334961,400.1570013427734
2025-05-22 00:00:00-04:00,454.95001220703125,460.25,453.8999938964844,454.8599853515625,454.11346435546875,18025600.0,434.79650421142577,401.6788012695313
2025-05-23 00:00:00-04:00,449.9800109863281,453.69000244140625,448.9100036621094,450.17999267578125,449.441162109375,16883500.0,437.71300354003904,402.911201171875
2025-05-26 00:00:00-04:00,449.9800109863281,453.69000244140625,448.9100036621094,450.17999267578125,449.441162109375,16883500.0,440.6640029907227,404.14080078125
2025-05-27 00:00:00-04:00,456.4800109863281,460.95001220703125,456.1199951171875,460.69000244140625,459.93389892578125,20974300.0,443.9965026855469,405.6842010498047
2025-05-28 00:00:00-04:00,461.2200012207031,462.5199890136719,456.92999267578125,457.3599853515625,456.609375,17086300.0,447.10150146484375,407.07500061035154
2025-05-29 00:00:00-04:00,461.54998779296875,461.7200012207031,455.30999755859375,458.67999267578125,457.9272155761719,13974800.0,448.76550140380857,408.51180053710937
2025-05-30 00:00:00-04:00,459.7200012207031,461.67999267578125,455.5400085449219,460.3599853515625,459.60443115234375,34770500.0,450.0195007324219,409.8938000488281
2025-06-02 00:00:00-04:00,457.1400146484375,462.1099853515625,456.8900146484375,461.9700012207031,461.2118225097656,16626500.0,451.3095001220703,411.2716003417969
2025-06-03 00:00:00-04:00,461.4700012207031,464.1400146484375,460.8599853515625,462.9700012207031,462.2101745605469,15743800.0,452.7925003051758,412.62780029296874
2025-06-04 00:00:00-04:00,464.0,465.69000244140625,463.0199890136719,463.8699951171875,463.1086730957031,14162700.0,454.31849975585936,414.1058001708984
2025-06-05 00:00:00-04:00,464.9599914550781,469.6499938964844,464.0299987792969,467.67999267578125,466.91241455078125,20131700.0,455.7939987182617,415.6478002929687
2025-06-06 00:00:00-04:00,470.0899963378906,473.3399963378906,468.7799987792969,470.3800048828125,469.6080017089844,15285600.0,457.3764984130859,417.4794006347656
2025-06-09 00:00:00-04:00,469.70001220703125,473.42999267578125,468.6199951171875,472.75,471.97412109375,16469900.0,458.5509979248047,419.42660034179687
2025-06-10 00:00:00-04:00,471.19000244140625,472.79998779296875,466.9599914550781,470.9200134277344,470.1471252441406,15375900.0,459.6399978637695,421.2012005615234
2025-06-11 00:00:00-04:00,470.0199890136719,475.4700012207031,469.6600036621094,472.6199951171875,471.8443298339844,16399200.0,460.6239974975586,423.01080017089845
2025-06-12 00:00:00-04:00,475.0199890136719,480.4200134277344,473.5199890136719,478.8699951171875,478.0840759277344,18950600.0,461.91099700927737,425.1260003662109
2025-06-13 00:00:00-04:00,476.4100036621094,479.17999267578125,472.760009765625,474.9599914550781,474.18048095703125,16814500.0,462.9454971313477,427.4284002685547
2025-06-16 00:00:00-04:00,475.2099914550781,480.69000244140625,475.0,479.1400146484375,478.3536376953125,15626100.0,463.95899810791013,429.8540008544922
2025-06-17 00:00:00-04:00,475.3999938964844,478.739990234375,474.0799865722656,478.0400085449219,477.25543212890625,15414100.0,464.9524978637695,432.32360107421874
2025-06-18 00:00:00-04:00,478.0,481.0,474.4599914550781,480.239990234375,479.4518127441406,17526500.0,466.3359970092773,434.11860107421876
2025-06-19 00:00:00-04:00,478.0,481.0,474.4599914550781,480.239990234375,479.4518127441406,17526500.0,467.604997253418,436.0964007568359
2025-06-20 00:00:00-04:00,482.2300109863281,483.4599914550781,476.8699951171875,477.3999938964844,476.6164855957031,37576200.0,468.96599731445315,437.875400390625
